TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
498498722150752256,Sun Aug 10 15:58:51 +0000 2014,1155,8,False,471324,2075,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,252,"RT @drayzze: ""I'll have what she's having""  *Bartender mixes up a panic attack and a nervous breakdown*",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
498498722150752256,Sun Aug 10 15:58:51 +0000 2014,1155,8,False,471324,2075,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,252,"RT @drayzze: ""I'll have what she's having""  *Bartender mixes up a panic attack and a nervous breakdown*",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
498499186737053696,Sun Aug 10 16:00:42 +0000 2014,470,272,True,5848,2730,3,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,363,RT @KasinoKaine: People will always feed you lies. It's up to you to use those context clues to figure them out.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499186737053696,Sun Aug 10 16:00:42 +0000 2014,470,272,True,5848,2730,3,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,MobileApp,False,363,RT @KasinoKaine: People will always feed you lies. It's up to you to use those context clues to figure them out.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499186737053696,Sun Aug 10 16:00:42 +0000 2014,470,272,True,5848,2730,3,1,0,False,not_related_or_irrelevant,0,1,MobileApp,False,363,RT @KasinoKaine: People will always feed you lies. It's up to you to use those context clues to figure them out.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499186737053696,Sun Aug 10 16:00:42 +0000 2014,470,272,True,5848,2730,3,1,0,False,not_related_or_irrelevant,0,1,MobileApp,False,363,RT @KasinoKaine: People will always feed you lies. It's up to you to use those context clues to figure them out.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,sympathy_and_emotional_support,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,sympathy_and_emotional_support,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,not_related_or_irrelevant,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499290818682880,Sun Aug 10 16:01:07 +0000 2014,35384,137,True,100909,2760,0,0,0,True,not_related_or_irrelevant,2,5,MobileApp,False,388,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499323525885952,Sun Aug 10 16:01:15 +0000 2014,3033,2947,True,110966,2988,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,396,So lazy to wake up...,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499340248178690,Sun Aug 10 16:01:19 +0000 2014,52,2,True,254836,2383,0,0,0,False,not_related_or_irrelevant,0,0,OtherSite,False,400,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499524025778176,Sun Aug 10 16:02:02 +0000 2014,1207,644,True,33888,1949,0,1,0,False,not_related_or_irrelevant,154,0,MobileApp,True,443,RT @camerondallas: I crack myself up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499524025778176,Sun Aug 10 16:02:02 +0000 2014,1207,644,True,33888,1949,0,1,0,False,not_related_or_irrelevant,154,0,MobileApp,True,443,RT @camerondallas: I crack myself up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499524025778176,Sun Aug 10 16:02:02 +0000 2014,1207,644,True,33888,1949,0,1,0,False,not_related_or_irrelevant,154,0,MobileApp,True,443,RT @camerondallas: I crack myself up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499524025778176,Sun Aug 10 16:02:02 +0000 2014,1207,644,True,33888,1949,0,1,0,False,not_related_or_irrelevant,154,0,MobileApp,True,443,RT @camerondallas: I crack myself up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498499891564654592,Sun Aug 10 16:03:30 +0000 2014,1628,1505,True,161850,2569,0,2,0,False,sympathy_and_emotional_support,8,0,Client Web,True,531,wish my mom would make her mind up if I'm going to school or not _Ù÷_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499891564654592,Sun Aug 10 16:03:30 +0000 2014,1628,1505,True,161850,2569,0,2,0,False,sympathy_and_emotional_support,8,0,Client Web,True,531,wish my mom would make her mind up if I'm going to school or not _Ù÷_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499891564654592,Sun Aug 10 16:03:30 +0000 2014,1628,1505,True,161851,2569,0,2,0,False,not_related_or_irrelevant,8,0,Client Web,True,531,wish my mom would make her mind up if I'm going to school or not _Ù÷_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498499891564654592,Sun Aug 10 16:03:30 +0000 2014,1628,1505,True,161851,2569,0,2,0,False,not_related_or_irrelevant,8,0,Client Web,True,531,wish my mom would make her mind up if I'm going to school or not _Ù÷_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
498500653321572353,Sun Aug 10 16:06:32 +0000 2014,3538,1104,True,14956,2455,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,713,@romaintoutcourt http://t.co/eoFHQCih9b fine a never up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498500653321572353,Sun Aug 10 16:06:32 +0000 2014,3538,1104,True,14956,2455,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,MobileApp,True,713,@romaintoutcourt http://t.co/eoFHQCih9b fine a never up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498500653321572353,Sun Aug 10 16:06:32 +0000 2014,3538,1104,True,14956,2455,0,1,0,False,not_related_or_irrelevant,2,0,MobileApp,True,713,@romaintoutcourt http://t.co/eoFHQCih9b fine a never up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498500653321572353,Sun Aug 10 16:06:32 +0000 2014,3538,1104,True,14956,2455,0,1,0,False,not_related_or_irrelevant,2,0,MobileApp,True,713,@romaintoutcourt http://t.co/eoFHQCih9b fine a never up.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498500982914179072,Sun Aug 10 16:07:50 +0000 2014,1260,2364,True,2020,2672,0,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,791,Moto 360 shows up on Best Buy's website for $250 http://t.co/8GG79jnnJa http://t.co/4DImiLFAnt,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
498500982914179072,Sun Aug 10 16:07:50 +0000 2014,1260,2364,True,2020,2672,0,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,791,Moto 360 shows up on Best Buy's website for $250 http://t.co/8GG79jnnJa http://t.co/4DImiLFAnt,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
498500982914179072,Sun Aug 10 16:07:50 +0000 2014,1260,2364,True,2020,2672,0,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,791,Moto 360 shows up on Best Buy's website for $250 http://t.co/8GG79jnnJa http://t.co/4DImiLFAnt,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
498500982914179072,Sun Aug 10 16:07:50 +0000 2014,1260,2364,True,2020,2672,0,1,1,False,not_related_or_irrelevant,1,0,MobileApp,True,791,Moto 360 shows up on Best Buy's website for $250 http://t.co/8GG79jnnJa http://t.co/4DImiLFAnt,None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
498501004628090880,Sun Aug 10 16:07:55 +0000 2014,316,196,True,15564,2599,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,796,I'm bout tf my cousin I know she's up lls,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501004628090880,Sun Aug 10 16:07:55 +0000 2014,316,196,True,15564,2599,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,796,I'm bout tf my cousin I know she's up lls,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501004628090880,Sun Aug 10 16:07:55 +0000 2014,316,196,True,15564,2599,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,796,I'm bout tf my cousin I know she's up lls,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501004628090880,Sun Aug 10 16:07:55 +0000 2014,316,196,True,15564,2599,0,1,0,False,not_related_or_irrelevant,1,0,MobileApp,True,796,I'm bout tf my cousin I know she's up lls,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501390684422144,Sun Aug 10 16:09:27 +0000 2014,127,134,True,1835,1912,0,1,0,False,donation_needs_or_offers_or_volunteering_services,419,0,Client Web,True,888,"My first whip was fucked up with no AC, but I can tell you what that bitch got me from A to B.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501390684422144,Sun Aug 10 16:09:27 +0000 2014,127,134,True,1835,1912,0,1,0,False,donation_needs_or_offers_or_volunteering_services,419,0,Client Web,True,888,"My first whip was fucked up with no AC, but I can tell you what that bitch got me from A to B.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501390684422144,Sun Aug 10 16:09:27 +0000 2014,127,134,True,1835,1912,0,1,0,False,not_related_or_irrelevant,419,0,Client Web,True,888,"My first whip was fucked up with no AC, but I can tell you what that bitch got me from A to B.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501390684422144,Sun Aug 10 16:09:27 +0000 2014,127,134,True,1835,1912,0,1,0,False,not_related_or_irrelevant,419,0,Client Web,True,888,"My first whip was fucked up with no AC, but I can tell you what that bitch got me from A to B.",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501651691753472,Sun Aug 10 16:10:30 +0000 2014,23304,599,False,28175,3420,0,1,0,True,not_related_or_irrelevant,0,0,UnofficialApps,False,951,@campbellcarrot @GeorgeFoulkes @kyleakthornton @scotsw12 @theSNP It's an ploy made up to divert from economy &amp; currency questions indyref,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501651691753472,Sun Aug 10 16:10:30 +0000 2014,23304,599,False,28175,3420,0,1,0,True,not_related_or_irrelevant,0,0,UnofficialApps,False,951,@campbellcarrot @GeorgeFoulkes @kyleakthornton @scotsw12 @theSNP It's an ploy made up to divert from economy &amp; currency questions indyref,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501651691753472,Sun Aug 10 16:10:30 +0000 2014,23304,599,False,28175,3420,0,1,0,True,not_related_or_irrelevant,0,0,UnofficialApps,False,951,@campbellcarrot @GeorgeFoulkes @kyleakthornton @scotsw12 @theSNP It's an ploy made up to divert from economy &amp; currency questions indyref,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498501651691753472,Sun Aug 10 16:10:30 +0000 2014,23304,599,False,28175,3420,0,1,0,True,not_related_or_irrelevant,0,0,UnofficialApps,False,951,@campbellcarrot @GeorgeFoulkes @kyleakthornton @scotsw12 @theSNP It's an ploy made up to divert from economy &amp; currency questions indyref,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502260318826497,Sun Aug 10 16:12:55 +0000 2014,238,347,False,4813,2260,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,1096,RT @YaBoyBoober: I wanna be laid up is that to much to ask for..?,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502260318826497,Sun Aug 10 16:12:55 +0000 2014,238,347,False,4813,2260,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,Tablet,False,1096,RT @YaBoyBoober: I wanna be laid up is that to much to ask for..?,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502260318826497,Sun Aug 10 16:12:55 +0000 2014,238,347,False,4813,2260,1,0,0,False,not_related_or_irrelevant,0,0,Tablet,False,1096,RT @YaBoyBoober: I wanna be laid up is that to much to ask for..?,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502260318826497,Sun Aug 10 16:12:55 +0000 2014,238,347,False,4813,2260,1,0,0,False,not_related_or_irrelevant,0,0,Tablet,False,1096,RT @YaBoyBoober: I wanna be laid up is that to much to ask for..?,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502448454307840,Sun Aug 10 16:13:40 +0000 2014,417,406,False,33371,1425,1,1,0,False,sympathy_and_emotional_support,20,0,Tablet,True,1141,RT @_NoItsPatrick: I sleep better when someone cuddles up on me. and I get super calm when I play in someones hair.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502448454307840,Sun Aug 10 16:13:40 +0000 2014,417,406,False,33371,1425,1,1,0,False,sympathy_and_emotional_support,20,0,Tablet,True,1141,RT @_NoItsPatrick: I sleep better when someone cuddles up on me. and I get super calm when I play in someones hair.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502448454307840,Sun Aug 10 16:13:40 +0000 2014,417,406,False,33371,1425,1,1,0,False,not_related_or_irrelevant,20,0,Tablet,True,1141,RT @_NoItsPatrick: I sleep better when someone cuddles up on me. and I get super calm when I play in someones hair.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502448454307840,Sun Aug 10 16:13:40 +0000 2014,417,406,False,33371,1425,1,1,0,False,not_related_or_irrelevant,20,0,Tablet,True,1141,RT @_NoItsPatrick: I sleep better when someone cuddles up on me. and I get super calm when I play in someones hair.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502509317853185,Sun Aug 10 16:13:54 +0000 2014,3067,5000,True,143131,2956,0,1,1,False,not_related_or_irrelevant,25,0,MobileApp,True,1155,RT @mandystlpd: Ferguson Martin Luther King III now coming up to speak. Will be MLK3 in tweets for space reasons,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
498502509317853185,Sun Aug 10 16:13:54 +0000 2014,3067,5000,True,143131,2956,0,1,1,False,not_related_or_irrelevant,25,0,MobileApp,True,1155,RT @mandystlpd: Ferguson Martin Luther King III now coming up to speak. Will be MLK3 in tweets for space reasons,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
498502509317853185,Sun Aug 10 16:13:54 +0000 2014,3066,5000,True,143131,2956,0,1,1,False,not_related_or_irrelevant,25,0,MobileApp,True,1155,RT @mandystlpd: Ferguson Martin Luther King III now coming up to speak. Will be MLK3 in tweets for space reasons,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
498502509317853185,Sun Aug 10 16:13:54 +0000 2014,3066,5000,True,143131,2956,0,1,1,False,not_related_or_irrelevant,25,0,MobileApp,True,1155,RT @mandystlpd: Ferguson Martin Luther King III now coming up to speak. Will be MLK3 in tweets for space reasons,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
498502566938816514,Sun Aug 10 16:14:08 +0000 2014,506,500,True,9547,2503,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,1169,No idea how to put a tent up and can already tell weather will be shit for Leeds fest,None,None,None,leeds,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
498502566938816514,Sun Aug 10 16:14:08 +0000 2014,506,500,True,9547,2503,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,1169,No idea how to put a tent up and can already tell weather will be shit for Leeds fest,None,None,None,leeds,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
498502566938816514,Sun Aug 10 16:14:08 +0000 2014,506,500,True,9547,2503,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,1169,No idea how to put a tent up and can already tell weather will be shit for Leeds fest,None,None,None,leeds,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
498502566938816514,Sun Aug 10 16:14:08 +0000 2014,506,500,True,9547,2503,0,0,0,False,not_related_or_irrelevant,0,1,MobileApp,False,1169,No idea how to put a tent up and can already tell weather will be shit for Leeds fest,None,None,None,leeds,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
498502994447851521,Sun Aug 10 16:15:50 +0000 2014,461,1456,True,9794,3198,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1271,RT @TrueBloodHBO: 2 episodes left. Drink up and watch a new episode of TrueBlood tonight at 9PM. TrueToTheEnd http://t.co/atXZWKEAfW,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
498502994447851521,Sun Aug 10 16:15:50 +0000 2014,461,1456,True,9794,3198,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1271,RT @TrueBloodHBO: 2 episodes left. Drink up and watch a new episode of TrueBlood tonight at 9PM. TrueToTheEnd http://t.co/atXZWKEAfW,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
498502994447851521,Sun Aug 10 16:15:50 +0000 2014,461,1458,True,9794,3198,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1271,RT @TrueBloodHBO: 2 episodes left. Drink up and watch a new episode of TrueBlood tonight at 9PM. TrueToTheEnd http://t.co/atXZWKEAfW,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
498502994447851521,Sun Aug 10 16:15:50 +0000 2014,461,1458,True,9794,3198,0,0,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1271,RT @TrueBloodHBO: 2 episodes left. Drink up and watch a new episode of TrueBlood tonight at 9PM. TrueToTheEnd http://t.co/atXZWKEAfW,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
498502999011258368,Sun Aug 10 16:15:51 +0000 2014,432,361,True,4767,2585,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1272,RT @lanafttluke: alright goodnight so i can wake up and go go to hell.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502999011258368,Sun Aug 10 16:15:51 +0000 2014,432,361,True,4767,2585,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1272,RT @lanafttluke: alright goodnight so i can wake up and go go to hell.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498502999011258368,Sun Aug 10 16:15:51 +0000 2014,432,361,True,4767,2586,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,1272,RT @lanafttluke: alright goodnight so i can wake up and go go to hell.,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
